timestamp;x;y;theta
1551812174342;0.19080829720424275;0.7524915195604815;-0.9520000000067927
1551812174364;0.19150820057987106;0.7524798892215185;-0.9520000000067927
1551812174385;0.19220810395549937;0.7524682588825555;-0.9520000000067927
1551812174402;0.19290800733112767;0.7524566285435925;-0.9520000000067927
1551812174425;0.19360791070675598;0.7524449982046295;-0.9520000000067927
1551812174442;0.1943078140823843;0.7524333678656665;-0.9520000000067927
1551812174464;0.1950077174580126;0.7524217375267035;-0.9520000000067927
1551812174485;0.1957076208336409;0.7524101071877405;-0.9520000000067927
1551812174502;0.1964075242092692;0.7523984768487775;-0.9520000000067927
1551812174524;0.19710742758489752;0.7523868465098145;-0.9520000000067927
1551812174543;0.19780733096052583;0.7523752161708515;-0.9520000000067927
1551812174566;0.19850723433615414;0.7523635858318884;-0.9520000000067927
1551812174583;0.19920713771178244;0.7523519554929254;-0.9520000000067927
1551812174604;0.19990704108741075;0.7523403251539624;-0.9520000000067927
1551812174623;0.20060694446303906;0.7523286948149994;-0.9520000000067927
1551812174642;0.20130684783866737;0.7523170644760364;-0.9520000000067927
1551812174663;0.20200675121429568;0.7523054341370734;-0.9520000000067927
1551812174685;0.20270665458992398;0.7522938037981104;-0.9520000000067927
1551812174703;0.2034065579655523;0.7522821734591474;-0.9520000000067927
1551812174723;0.2041064613411806;0.7522705431201844;-0.9520000000067927
1551812174743;0.2048063647168089;0.7522589127812214;-0.9520000000067927
1551812174762;0.20550626809243722;0.7522472824422584;-0.9520000000067927
1551812174784;0.20620617146806552;0.7522356521032953;-0.9520000000067927
1551812174805;0.20690607484369383;0.7522240217643323;-0.9520000000067927
1551812174824;0.20760597821932214;0.7522123914253693;-0.9520000000067927
1551812174844;0.20830588159495045;0.7522007610864063;-0.9520000000067927
1551812174863;0.20900578497057876;0.7521891307474433;-0.9520000000067927
1551812174884;0.20970568834620706;0.7521775004084803;-0.9520000000067927
1551812174904;0.21040559172183537;0.7521658700695173;-0.9520000000067927
1551812174924;0.21110549509746368;0.7521542397305543;-0.9520000000067927
1551812174944;0.211805398473092;0.7521426093915913;-0.9520000000067927
1551812174963;0.2125053018487203;0.7521309790526283;-0.9520000000067927
1551812174983;0.2132052052243486;0.7521193487136653;-0.9520000000067927
1551812175003;0.2139051085999769;0.7521077183747022;-0.9520000000067927
1551812175023;0.21460501197560522;0.7520960880357392;-0.9520000000067927
1551812175043;0.21530491535123353;0.7520844576967762;-0.9520000000067927
1551812175063;0.21600481872686184;0.7520728273578132;-0.9520000000067927
1551812175082;0.21670472210249014;0.7520611970188502;-0.9520000000067927
1551812175102;0.21740462547811845;0.7520495666798872;-0.9520000000067927
1551812175122;0.21810452885374676;0.7520379363409242;-0.9520000000067927
1551812175142;0.21880443222937507;0.7520263060019612;-0.9520000000067927
1551812175163;0.21950433560500338;0.7520146756629982;-0.9520000000067927
1551812175184;0.22020423898063168;0.7520030453240352;-0.9520000000067927
1551812175204;0.22090414235626;0.7519914149850722;-0.9520000000067927
1551812175223;0.2216040457318883;0.7519797846461092;-0.9520000000067927
1551812175242;0.2223039491075166;0.7519681543071461;-0.9520000000067927
1551812175265;0.22260390769707128;0.7519631698761626;-0.9520000000067927
1551812175282;0.22290386628662595;0.7519581854451791;-0.9520000000067927
1551812175302;0.22320382487618062;0.7519532010141956;-0.9520000000067927
1551812175323;0.2235037834657353;0.7519482165832121;-0.9520000000067927
1551812175345;0.22380374205528997;0.7519432321522286;-0.9520000000067927
1551812175365;0.22410370064484464;0.7519382477212451;-0.9520000000067927
1551812175383;0.2244036592343993;0.7519332632902616;-0.9520000000067927
1551812175409;0.22470361782395398;0.751928278859278;-0.9520000000067927
1551812175423;0.22500357641350865;0.7519232944282945;-0.9520000000067927
1551812175442;0.22530353500306333;0.751918309997311;-0.9520000000067927
1551812175464;0.225603493592618;0.7519133255663275;-0.9520000000067927
1551812175482;0.22590345218217267;0.751908341135344;-0.9520000000067927
1551812175502;0.22620341077172734;0.7519033567043605;-0.9520000000067927
1551812175522;0.22650336936128201;0.751898372273377;-0.9520000000067927
1551812175543;0.2268033279508367;0.7518933878423935;-0.9520000000067927
1551812175565;0.22710328654039136;0.75188840341141;-0.9520000000067927
1551812175582;0.22740324512994603;0.7518834189804264;-0.9520000000067927
1551812175603;0.2277032037195007;0.7518784345494429;-0.9520000000067927
1551812175623;0.22800316230905537;0.7518734501184594;-0.9520000000067927
1551812175643;0.22830312089861005;0.7518684656874759;-0.9520000000067927
1551812175663;0.22860307948816472;0.7518634812564924;-0.9520000000067927
1551812175682;0.2289030380777194;0.7518584968255089;-0.9520000000067927
1551812175703;0.22920299666727406;0.7518535123945254;-0.9520000000067927
1551812175722;0.22950295525682873;0.7518485279635418;-0.9520000000067927
1551812175742;0.2298029138463834;0.7518435435325583;-0.9520000000067927
1551812175763;0.23010287243593808;0.7518385591015748;-0.9520000000067927
1551812175782;0.23040283102549275;0.7518335746705913;-0.9520000000067927
1551812175802;0.23070278961504742;0.7518285902396078;-0.9520000000067927
1551812175823;0.2310027482046021;0.7518236058086243;-0.9520000000067927
1551812175842;0.23130270679415676;0.7518186213776408;-0.9520000000067927
1551812175862;0.23160266538371144;0.7518136369466573;-0.9520000000067927
1551812175882;0.2319026239732661;0.7518086525156737;-0.9520000000067927
1551812175902;0.23220258256282078;0.7518036680846902;-0.9520000000067927
1551812175924;0.23250254115237545;0.7517986836537067;-0.9520000000067927
1551812175943;0.23280249974193012;0.7517936992227232;-0.9520000000067927
1551812175963;0.2331024583314848;0.7517887147917397;-0.9520000000067927
1551812175984;0.23340241692103947;0.7517837303607562;-0.9520000000067927
1551812176004;0.23370237551059414;0.7517787459297727;-0.9520000000067927
1551812176024;0.2340023341001488;0.7517737614987892;-0.9520000000067927
1551812176043;0.23430229268970348;0.7517687770678056;-0.9520000000067927
1551812176063;0.23460225127925816;0.7517637926368221;-0.9520000000067927
1551812176083;0.23490220986881283;0.7517588082058386;-0.9520000000067927
1551812176102;0.2352021684583675;0.7517538237748551;-0.9520000000067927
1551812176123;0.23550212704792217;0.7517488393438716;-0.9520000000067927
1551812176143;0.23580208563747684;0.7517438549128881;-0.9520000000067927
1551812176162;0.23610204422703152;0.7517388704819046;-0.9520000000067927
1551812176182;0.2364020028165862;0.7517338860509211;-0.9520000000067927
1551812176202;0.23670196140614086;0.7517289016199376;-0.9520000000067927
1551812176223;0.23700191999569553;0.751723917188954;-0.9520000000067927
1551812176243;0.2373018785852502;0.7517189327579705;-0.9520000000067927
1551812176264;0.23750185097828702;0.7517156098039808;-0.9520000000067927
1551812176282;0.23770182337132384;0.751712286849991;-0.9520000000067927
1551812176304;0.23790179576436066;0.7517089638960013;-0.9520000000067927
1551812176321;0.23810176815739748;0.7517056409420115;-0.9520000000067927
1551812176341;0.2383017405504343;0.7517023179880218;-0.9520000000067927
1551812176362;0.2385017129434711;0.751698995034032;-0.9520000000067927
1551812176382;0.23870168533650793;0.7516956720800423;-0.9520000000067927
1551812176403;0.23890165772954475;0.7516923491260525;-0.9520000000067927
1551812176422;0.23910163012258157;0.7516890261720628;-0.9520000000067927
1551812176443;0.23930160251561838;0.751685703218073;-0.9520000000067927
1551812176463;0.2395015749086552;0.7516823802640833;-0.9520000000067927
1551812176482;0.23970154730169202;0.7516790573100935;-0.9520000000067927
1551812176503;0.23990151969472884;0.7516757343561038;-0.9520000000067927
1551812176523;0.24010149208776566;0.751672411402114;-0.9520000000067927
1551812176542;0.24030146448080247;0.7516690884481243;-0.9520000000067927
1551812176562;0.2405014368738393;0.7516657654941346;-0.9520000000067927
1551812176583;0.2407014092668761;0.7516624425401448;-0.9520000000067927
1551812176606;0.24090138165991293;0.7516591195861551;-0.9520000000067927
1551812176622;0.24110135405294975;0.7516557966321653;-0.9520000000067927
1551812176644;0.24130132644598656;0.7516524736781756;-0.9520000000067927
1551812176663;0.24150129883902338;0.7516491507241858;-0.9520000000067927
1551812176685;0.2417012712320602;0.7516458277701961;-0.9520000000067927
1551812176704;0.24190124362509702;0.7516425048162063;-0.9520000000067927
1551812176722;0.24210121601813384;0.7516391818622166;-0.9520000000067927
1551812176742;0.24230118841117065;0.7516358589082268;-0.9520000000067927
1551812176764;0.24250116080420747;0.7516325359542371;-0.9520000000067927
1551812176784;0.2427011331972443;0.7516292130002473;-0.9520000000067927
1551812176803;0.2429011055902811;0.7516258900462576;-0.9520000000067927
1551812176823;0.24310107798331793;0.7516225670922678;-0.9520000000067927
1551812176844;0.24330105037635474;0.7516192441382781;-0.9520000000067927
1551812176863;0.24350102276939156;0.7516159211842883;-0.9520000000067927
1551812176883;0.24370099516242838;0.7516125982302986;-0.9520000000067927
1551812176903;0.2439009675554652;0.7516092752763088;-0.9520000000067927
1551812176923;0.24410093994850202;0.7516059523223191;-0.9520000000067927
1551812176943;0.24430091234153883;0.7516026293683293;-0.9520000000067927
1551812176963;0.24450088473457565;0.7515993064143396;-0.9520000000067927
1551812176983;0.24470085712761247;0.7515959834603498;-0.9520000000067927
1551812177004;0.2449008295206493;0.7515926605063601;-0.9520000000067927
1551812177024;0.2451008019136861;0.7515893375523703;-0.9520000000067927
1551812177044;0.24530077430672292;0.7515860145983806;-0.9520000000067927
1551812177064;0.24550074669975974;0.7515826916443908;-0.9520000000067927
1551812177084;0.24570071909279656;0.7515793686904011;-0.9520000000067927
1551812177103;0.24590069148583338;0.7515760457364113;-0.9520000000067927
1551812177124;0.2461006638788702;0.7515727227824216;-0.9520000000067927
1551812177143;0.24630063627190701;0.7515693998284318;-0.9520000000067927
1551812177163;0.24650060866494383;0.7515660768744421;-0.9520000000067927
1551812177184;0.24670058105798065;0.7515627539204524;-0.9520000000067927
1551812177203;0.24690055345101747;0.7515594309664626;-0.9520000000067927
1551812177223;0.2471005258440543;0.7515561080124729;-0.9520000000067927
1551812177243;0.2473004982370911;0.7515527850584831;-0.9520000000067927
1551812177264;0.2474004844336095;0.7515511235814893;-0.9520000000067927
1551812177283;0.24750047063012792;0.7515494621044956;-0.9520000000067927
1551812177302;0.24760045682664633;0.7515478006275018;-0.9520000000067927
1551812177323;0.24770044302316474;0.751546139150508;-0.9520000000067927
1551812177343;0.24780042921968315;0.7515444776735143;-0.9520000000067927
1551812177363;0.24790041541620156;0.7515428161965205;-0.9520000000067927
1551812177382;0.24800040161271997;0.7515411547195268;-0.9520000000067927
1551812177404;0.24810038780923838;0.751539493242533;-0.9520000000067927
1551812177424;0.24820037400575679;0.7515378317655392;-0.9520000000067927
1551812177444;0.2483003602022752;0.7515361702885455;-0.9520000000067927
1551812177464;0.2484003463987936;0.7515345088115517;-0.9520000000067927
1551812177483;0.248500332595312;0.7515328473345579;-0.9520000000067927
1551812177502;0.24860031879183042;0.7515311858575642;-0.9520000000067927
1551812177523;0.24870030498834883;0.7515295243805704;-0.9520000000067927
1551812177544;0.24880029118486724;0.7515278629035766;-0.9520000000067927
1551812177563;0.24890027738138565;0.7515262014265829;-0.9520000000067927
1551812177582;0.24900026357790406;0.7515245399495891;-0.9520000000067927
1551812177605;0.24910024977442247;0.7515228784725954;-0.9520000000067927
1551812177622;0.24920023597094088;0.7515212169956016;-0.9520000000067927
1551812177643;0.24930022216745928;0.7515195555186078;-0.9520000000067927
1551812177662;0.2494002083639777;0.7515178940416141;-0.9520000000067927
1551812177685;0.2495001945604961;0.7515162325646203;-0.9520000000067927
1551812177703;0.2496001807570145;0.7515145710876265;-0.9520000000067927
1551812177724;0.24970016695353292;0.7515129096106328;-0.9520000000067927
1551812177744;0.24980015315005133;0.751511248133639;-0.9520000000067927
1551812177764;0.24990013934656974;0.7515095866566452;-0.9520000000067927
1551812177783;0.25000012554308815;0.7515079251796515;-0.9520000000067927
1551812177802;0.250100111739606;0.7515062637026577;-0.9520000000067927
1551812177822;0.25020009793612386;0.751504602225664;-0.9520000000067927
1551812177842;0.2503000841326417;0.7515029407486702;-0.9520000000067927
1551812177862;0.25040007032915956;0.7515012792716764;-0.9520000000067927
1551812177883;0.2505000565256774;0.7514996177946827;-0.9520000000067927
1551812177903;0.25060004272219527;0.7514979563176889;-0.9520000000067927
1551812177923;0.2507000289187131;0.7514962948406951;-0.9520000000067927
1551812177944;0.250800015115231;0.7514946333637014;-0.9520000000067927
1551812177962;0.25090000131174883;0.7514929718867076;-0.9520000000067927
1551812177983;0.2509999875082667;0.7514913104097138;-0.9520000000067927
1551812178004;0.25109997370478454;0.7514896489327201;-0.9520000000067927
1551812178024;0.2511999599013024;0.7514879874557263;-0.9520000000067927
1551812178043;0.25129994609782025;0.7514863259787326;-0.9520000000067927
1551812178062;0.2513999322943381;0.7514846645017388;-0.9520000000067927
1551812178083;0.25149991849085596;0.751483003024745;-0.9520000000067927
1551812178103;0.2515999046873738;0.7514813415477513;-0.9520000000067927
1551812178123;0.25169989088389166;0.7514796800707575;-0.9520000000067927
1551812178143;0.2517998770804095;0.7514780185937637;-0.9520000000067927
1551812178163;0.25189986327692737;0.75147635711677;-0.9520000000067927
1551812178183;0.2519998494734452;0.7514746956397762;-0.9520000000067927
1551812178203;0.2520998356699631;0.7514730341627824;-0.9520000000067927
1551812178223;0.25219982186648093;0.7514713726857887;-0.9520000000067927
1551812178243;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178266;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178284;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178303;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178323;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178345;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178364;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178384;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178403;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178424;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178443;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178463;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178482;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178502;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178523;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178542;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178563;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178583;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178604;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178622;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178643;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178664;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178683;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178704;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178724;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178743;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178763;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178783;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178803;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178823;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178843;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178862;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178883;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178903;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178923;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178943;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178964;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812178983;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812179003;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812179023;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812179043;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812179064;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812179083;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812179104;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812179122;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812179142;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812179162;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812179183;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812179203;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812179224;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812179243;0.2522998080629988;0.7514697112087949;-0.9520000000067927
1551812179267;0.2522998080629988;0.7514697112087949;-2.7520000000067926
1551812179283;0.2522998080629988;0.7514697112087949;-4.55200000000679
1551812179303;0.2522998080629988;0.7514697112087949;-6.352000000006787
1551812179323;0.2522998080629988;0.7514697112087949;-8.152000000006785
1551812179345;0.2522998080629988;0.7514697112087949;-9.952000000006782
1551812179363;0.2522998080629988;0.7514697112087949;-11.75200000000678
1551812179386;0.2522998080629988;0.7514697112087949;-13.552000000006776
1551812179404;0.2522998080629988;0.7514697112087949;-15.352000000006774
1551812179424;0.2522998080629988;0.7514697112087949;-17.152000000006772
1551812179444;0.2522998080629988;0.7514697112087949;-18.95200000000677
1551812179464;0.2522998080629988;0.7514697112087949;-20.752000000006767
1551812179482;0.2522998080629988;0.7514697112087949;-22.552000000006764
1551812179503;0.2522998080629988;0.7514697112087949;-24.35200000000676
1551812179523;0.2522998080629988;0.7514697112087949;-26.15200000000676
1551812179543;0.2522998080629988;0.7514697112087949;-27.952000000006755
1551812179562;0.2522998080629988;0.7514697112087949;-29.752000000006753
1551812179584;0.2522998080629988;0.7514697112087949;-31.55200000000675
1551812179605;0.2522998080629988;0.7514697112087949;-33.352000000006804
1551812179623;0.2522998080629988;0.7514697112087949;-35.15200000000687
1551812179645;0.2522998080629988;0.7514697112087949;-36.95200000000694
1551812179663;0.2522998080629988;0.7514697112087949;-38.75200000000701
1551812179683;0.2522998080629988;0.7514697112087949;-40.55200000000708
1551812179703;0.2522998080629988;0.7514697112087949;-42.352000000007145
1551812179723;0.2522998080629988;0.7514697112087949;-44.15200000000721
1551812179744;0.2522998080629988;0.7514697112087949;-45.95200000000728
1551812179766;0.2522998080629988;0.7514697112087949;-47.75200000000735
1551812179784;0.2522998080629988;0.7514697112087949;-49.55200000000742
1551812179803;0.2522998080629988;0.7514697112087949;-51.352000000007486
1551812179825;0.2522998080629988;0.7514697112087949;-53.152000000007554
1551812179843;0.2522998080629988;0.7514697112087949;-54.95200000000762
1551812179864;0.2522998080629988;0.7514697112087949;-56.75200000000769
1551812179883;0.2522998080629988;0.7514697112087949;-58.55200000000776
1551812179903;0.2522998080629988;0.7514697112087949;-60.35200000000783
1551812179923;0.2522998080629988;0.7514697112087949;-62.152000000007895
1551812179943;0.2522998080629988;0.7514697112087949;-63.95200000000796
1551812179963;0.2522998080629988;0.7514697112087949;-65.75200000000802
1551812179983;0.2522998080629988;0.7514697112087949;-67.55200000000809
1551812180003;0.2522998080629988;0.7514697112087949;-69.35200000000816
1551812180023;0.2522998080629988;0.7514697112087949;-71.15200000000823
1551812180043;0.2522998080629988;0.7514697112087949;-72.9520000000083
1551812180064;0.2522998080629988;0.7514697112087949;-74.75200000000837
1551812180084;0.2522998080629988;0.7514697112087949;-76.55200000000843
1551812180103;0.2522998080629988;0.7514697112087949;-78.3520000000085
1551812180124;0.2522998080629988;0.7514697112087949;-80.15200000000857
1551812180144;0.2522998080629988;0.7514697112087949;-81.95200000000864
1551812180164;0.2522998080629988;0.7514697112087949;-83.7520000000087
1551812180183;0.2522998080629988;0.7514697112087949;-85.55200000000877
1551812180203;0.2522998080629988;0.7514697112087949;-87.35200000000884
1551812180224;0.2522998080629988;0.7514697112087949;-89.15200000000891
1551812180243;0.2522998080629988;0.7514697112087949;-90.95200000000898
1551812180267;0.25221673422224344;0.7464704013827312;-90.95200000000898
1551812180283;0.2521336603814881;0.7414710915566676;-90.95200000000898
1551812180303;0.25205058654073276;0.7364717817306039;-90.95200000000898
1551812180324;0.2519675126999774;0.7314724719045402;-90.95200000000898
1551812180343;0.25188443885922207;0.7264731620784766;-90.95200000000898
1551812180362;0.2518013650184667;0.7214738522524129;-90.95200000000898
1551812180383;0.2517182911777114;0.7164745424263492;-90.95200000000898
1551812180402;0.25163521733695604;0.7114752326002856;-90.95200000000898
1551812180422;0.2515521434962007;0.7064759227742219;-90.95200000000898
1551812180442;0.25146906965544535;0.7014766129481582;-90.95200000000898
1551812180463;0.25138599581469;0.6964773031220945;-90.95200000000898
1551812180484;0.25130292197393467;0.6914779932960309;-90.95200000000898
1551812180504;0.2512198481331793;0.6864786834699672;-90.95200000000898
1551812180523;0.251136774292424;0.6814793736439035;-90.95200000000898
1551812180544;0.25105370045166864;0.6764800638178399;-90.95200000000898
1551812180563;0.2509706266109133;0.6714807539917762;-90.95200000000898
1551812180583;0.25088755277015795;0.6664814441657125;-90.95200000000898
1551812180605;0.2508044789294026;0.6614821343396489;-90.95200000000898
1551812180624;0.25072140508864726;0.6564828245135852;-90.95200000000898
1551812180644;0.2506383312478919;0.6514835146875215;-90.95200000000898
1551812180662;0.2505552574071366;0.6464842048614579;-90.95200000000898
1551812180686;0.25047218356638123;0.6414848950353942;-90.95200000000898
1551812180703;0.2503891097256259;0.6364855852093305;-90.95200000000898
1551812180723;0.25030603588487055;0.6314862753832668;-90.95200000000898
1551812180743;0.2502229620441152;0.6264869655572032;-90.95200000000898
1551812180764;0.25013988820335986;0.6214876557311395;-90.95200000000898
1551812180782;0.2500568143626045;0.6164883459050758;-90.95200000000898
1551812180803;0.24997374052184917;0.6114890360790122;-90.95200000000898
1551812180824;0.24989066668109383;0.6064897262529485;-90.95200000000898
1551812180843;0.2498075928403385;0.6014904164268848;-90.95200000000898
1551812180863;0.24972451899958314;0.5964911066008212;-90.95200000000898
1551812180882;0.2496414451588278;0.5914917967747575;-90.95200000000898
1551812180904;0.24955837131807246;0.5864924869486938;-90.95200000000898
1551812180923;0.24947529747731712;0.5814931771226302;-90.95200000000898
1551812180943;0.24939222363656177;0.5764938672965665;-90.95200000000898
1551812180964;0.24930914979580643;0.5714945574705028;-90.95200000000898
1551812180983;0.24922607595505109;0.5664952476444391;-90.95200000000898
1551812181004;0.24914300211429574;0.5614959378183755;-90.95200000000898
1551812181023;0.2490599282735404;0.5564966279923118;-90.95200000000898
1551812181043;0.24897685443278506;0.5514973181662481;-90.95200000000898
1551812181063;0.2488937805920297;0.5464980083401845;-90.95200000000898
1551812181083;0.24881070675127437;0.5414986985141208;-90.95200000000898
1551812181103;0.24872763291051903;0.5364993886880571;-90.95200000000898
1551812181123;0.24864455906976368;0.5315000788619935;-90.95200000000898
1551812181143;0.24856148522900834;0.5265007690359298;-90.95200000000898
1551812181163;0.248478411388253;0.5215014592098661;-90.95200000000898
1551812181183;0.24839533754749765;0.5165021493838025;-90.95200000000898
1551812181225;0.2483122637067423;0.5115028395577388;-90.95200000000898
1551812181231;0.24822918986598697;0.5065035297316751;-90.95200000000898
1551812181244;0.24814611602523162;0.5015042199056114;-90.95200000000898
1551812181266;0.24814611602523162;0.5015042199056114;-90.91200000000907
1551812181286;0.24814611602523162;0.5015042199056114;-90.87200000000917
1551812181305;0.24814611602523162;0.5015042199056114;-90.83200000000926
1551812181323;0.24814611602523162;0.5015042199056114;-90.79200000000935
1551812181345;0.24814611602523162;0.5015042199056114;-90.75200000000945
1551812181363;0.24814611602523162;0.5015042199056114;-90.71200000000954
1551812181385;0.24814611602523162;0.5015042199056114;-90.67200000000963
1551812181403;0.24814611602523162;0.5015042199056114;-90.63200000000973
1551812181425;0.24814611602523162;0.5015042199056114;-90.59200000000982
1551812181444;0.24814611602523162;0.5015042199056114;-90.55200000000991
1551812181464;0.24814611602523162;0.5015042199056114;-90.51200000001
1551812181484;0.24814611602523162;0.5015042199056114;-90.4720000000101
1551812181502;0.24814611602523162;0.5015042199056114;-90.43200000001019
1551812181526;0.24814611602523162;0.5015042199056114;-90.39200000001028
1551812181544;0.24814611602523162;0.5015042199056114;-90.35200000001038
1551812181562;0.24814611602523162;0.5015042199056114;-90.31200000001047
1551812181584;0.24814611602523162;0.5015042199056114;-90.27200000001056
1551812181604;0.24814611602523162;0.5015042199056114;-90.23200000001066
1551812181623;0.24814611602523162;0.5015042199056114;-90.19200000001075
1551812181644;0.24814611602523162;0.5015042199056114;-90.15200000001084
1551812181663;0.24814611602523162;0.5015042199056114;-90.11200000001094
1551812181686;0.24814611602523162;0.5015042199056114;-90.07200000001103
1551812181703;0.24814611602523162;0.5015042199056114;-90.03200000001112
1551812181747;0.24814611602523162;0.5015042199056114;-89.99200000001122
1551812181762;0.24814611602523162;0.5015042199056114;-89.95200000001131
1551812181783;0.24814611602523162;0.5015042199056114;-89.9120000000114
1551812181803;0.24814611602523162;0.5015042199056114;-89.8720000000115
1551812181823;0.24814611602523162;0.5015042199056114;-89.83200000001159
1551812181843;0.24814611602523162;0.5015042199056114;-89.79200000001168
1551812181863;0.24814611602523162;0.5015042199056114;-89.75200000001178
1551812181883;0.24814611602523162;0.5015042199056114;-89.71200000001187
1551812181903;0.24814611602523162;0.5015042199056114;-89.67200000001196
1551812181923;0.24814611602523162;0.5015042199056114;-89.63200000001206
1551812181942;0.24814611602523162;0.5015042199056114;-89.59200000001215
1551812181963;0.24814611602523162;0.5015042199056114;-89.55200000001224
1551812181984;0.24814611602523162;0.5015042199056114;-89.51200000001234
1551812182003;0.24814611602523162;0.5015042199056114;-89.47200000001243
1551812182023;0.24814611602523162;0.5015042199056114;-89.43200000001252
1551812182043;0.24814611602523162;0.5015042199056114;-89.39200000001262
1551812182064;0.24814611602523162;0.5015042199056114;-89.35200000001271
1551812182083;0.24814611602523162;0.5015042199056114;-89.3120000000128
1551812182102;0.24814611602523162;0.5015042199056114;-89.2720000000129
1551812182122;0.24814611602523162;0.5015042199056114;-89.23200000001299
1551812182143;0.24814611602523162;0.5015042199056114;-89.19200000001308
1551812182164;0.24814611602523162;0.5015042199056114;-89.15200000001317
1551812182184;0.24814611602523162;0.5015042199056114;-89.11200000001327
1551812182203;0.24814611602523162;0.5015042199056114;-89.07200000001336
1551812182223;0.24814611602523162;0.5015042199056114;-89.03200000001345
1551812182244;0.24814611602523162;0.5015042199056114;-88.99200000001355
1551812182268;0.2482340760908084;0.49650499366279477;-88.99200000001355
1551812182285;0.24832203615638515;0.4915057674199781;-88.99200000001355
1551812182303;0.24840999622196192;0.4865065411771614;-88.99200000001355
1551812182326;0.24849795628753868;0.48150731493434473;-88.99200000001355
1551812182342;0.24858591635311544;0.47650808869152805;-88.99200000001355
1551812182364;0.2486738764186922;0.4715088624487114;-88.99200000001355
1551812182384;0.24876183648426897;0.4665096362058947;-88.99200000001355
1551812182402;0.24884979654984574;0.461510409963078;-88.99200000001355
1551812182425;0.2489377566154225;0.45651118372026134;-88.99200000001355
1551812182443;0.24902571668099927;0.45151195747744466;-88.99200000001355
1551812182463;0.24911367674657603;0.446512731234628;-88.99200000001355
1551812182483;0.2492016368121528;0.4415135049918113;-88.99200000001355
1551812182503;0.24928959687772956;0.4365142787489946;-88.99200000001355
1551812182524;0.24937755694330632;0.43151505250617794;-88.99200000001355
1551812182542;0.2494655170088831;0.42651582626336126;-88.99200000001355
1551812182563;0.24955347707445985;0.4215166000205446;-88.99200000001355
1551812182583;0.24964143714003662;0.4165173737777279;-88.99200000001355
1551812182603;0.24972939720561338;0.4115181475349112;-88.99200000001355
1551812182623;0.24981735727119014;0.40651892129209455;-88.99200000001355
1551812182645;0.2499053173367669;0.40151969504927787;-88.99200000001355
1551812182663;0.24999327740234367;0.3965204688064612;-88.99200000001355
1551812182686;0.25008123746792044;0.3915212425636445;-88.99200000001355
