timestamp;x;y;theta
1551216391731;2.185399999999769;2.0382;0
1551216391751;2.185399999999769;2.0382;0
1551216391771;2.185399999999769;2.0382;0
1551216391791;2.185399999999769;2.0382;0
1551216391811;2.185399999999769;2.0382;0
1551216391830;2.185399999999769;2.0382;0
1551216391850;2.185399999999769;2.0382;0
1551216391873;2.185399999999769;2.0382;0
1551216391892;2.185399999999769;2.0382;0
1551216391910;2.185399999999769;2.0382;0
1551216391932;2.185399999999769;2.0382;0
1551216391951;2.185399999999769;2.0382;0
1551216391973;2.185399999999769;2.0382;0
1551216391991;2.185399999999769;2.0382;0
1551216392011;2.185399999999769;2.0382;0
1551216392030;2.185399999999769;2.0382;0
1551216392051;2.185399999999769;2.0382;0
1551216392101;2.185399999999769;2.0382;0
1551216392101;2.185399999999769;2.0382;0
1551216392110;2.185399999999769;2.0382;0
1551216392130;2.185399999999769;2.0382;0
1551216392150;2.185399999999769;2.0382;0
1551216392170;2.185399999999769;2.0382;0
1551216392189;2.185399999999769;2.0382;0
1551216392210;2.185399999999769;2.0382;0
1551216392230;2.185399999999769;2.0382;0
1551216392250;2.185399999999769;2.0382;0
1551216392271;2.185399999999769;2.0382;0
1551216392290;2.185399999999769;2.0382;0
1551216392311;2.185399999999769;2.0382;0
1551216392330;2.185399999999769;2.0382;0
1551216392351;2.185399999999769;2.0382;0
1551216392371;2.185399999999769;2.0382;0
1551216392389;2.185399999999769;2.0382;0
1551216392409;2.185399999999769;2.0382;0
1551216392430;2.185399999999769;2.0382;0
1551216392450;2.185399999999769;2.0382;0
1551216392471;2.185399999999769;2.0382;0
1551216392491;2.185399999999769;2.0382;0
1551216392510;2.185399999999769;2.0382;0
1551216392530;2.185399999999769;2.0382;0
1551216392550;2.185399999999769;2.0382;0
1551216392571;2.185399999999769;2.0382;0
1551216392593;2.185399999999769;2.0382;0
1551216392610;2.185399999999769;2.0382;0
1551216392631;2.185399999999769;2.0382;0
1551216392650;2.185399999999769;2.0382;0
1551216392669;2.185399999999769;2.0382;0
1551216392690;2.185399999999769;2.0382;0
1551216392710;2.185399999999769;2.0382;0
1551216392730;2.185399999999769;2.0382;0
1551216392751;2.185399999999769;2.0382;0
1551216392770;2.185399999999769;2.0382;0
1551216392791;2.185399999999769;2.0382;0
1551216392811;2.185399999999769;2.0382;0
1551216392831;2.185399999999769;2.0382;0
1551216392850;2.185399999999769;2.0382;0
1551216392874;2.185399999999769;2.0382;0
1551216392892;2.185399999999769;2.0382;0
1551216392911;2.185399999999769;2.0382;0
1551216392931;2.185399999999769;2.0382;0
1551216392951;2.185399999999769;2.0382;0
1551216392970;2.185399999999769;2.0382;0
1551216392990;2.185399999999769;2.0382;0
1551216393010;2.185399999999769;2.0382;0
1551216393030;2.185399999999769;2.0382;0
1551216393051;2.185399999999769;2.0382;0
1551216393102;2.185399999999769;2.0382;0
1551216393106;2.185399999999769;2.0382;0
1551216393109;2.185399999999769;2.0382;0
1551216393130;2.185399999999769;2.0382;0
1551216393149;2.185399999999769;2.0382;0
1551216393173;2.185399999999769;2.0382;0
